timestamp,session_id,app_version,screen_name,api_latency_ms,ui_response_ms,fps,memory_mb,error_code,network_type,api_latency_ms_rolling_mean_5,api_latency_ms_rolling_std_5,api_latency_ms_rolling_max_10,api_latency_ms_zscore,ui_response_ms_rolling_mean_5,ui_response_ms_rolling_std_5,ui_response_ms_rolling_max_10,ui_response_ms_zscore,fps_rolling_mean_5,fps_rolling_std_5,fps_rolling_max_10,fps_zscore,memory_mb_rolling_mean_5,memory_mb_rolling_std_5,memory_mb_rolling_max_10,memory_mb_zscore,fps_change_rate,latency_change_rate,memory_growth_rate,recent_error_count,latency_cv
2026-02-19 23:54:11.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,search,174,73,52,139.1840622495173,0,wifi,207.8,77.76695956510063,1127.0,-0.4346318764985704,88.8,28.656587375331476,668.0,-0.5513566302121696,52.0,3.5355339059327218,58.0,0.0,120.60392160429242,11.517668758076193,139.1840622495173,1.6131857429057188,0.061224489795918435,-0.16746411483253587,15.666905295195122,0.0,0.3742394571263772
2026-02-19 23:54:17.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,settings,232,81,56,120.03739920780583,0,wifi,210.0,78.38686114394426,717.0,0.280659276290467,82.2,24.963974042608026,245.0,-0.04806926773287772,53.6,3.0495901363953624,58.0,0.7869907448763164,121.83184952529616,10.936590858471877,139.1840622495173,-0.16407765240871494,0.07692307692307687,0.33333333333333326,-19.146663041711463,0.0,0.3732707655746357
2026-02-19 23:54:22.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,chat,190,97,49,125.44401154207804,0,wifi,183.2,45.80065501715011,394.0,0.14846948911504113,82.2,24.963974042608026,139.0,0.5928543020388237,52.4,3.50713558335002,58.0,-0.9694518360480604,124.9511177256356,8.648902768374672,139.1840622495173,0.05698916644728407,-0.125,-0.18103448275862066,5.406612334272211,0.0,0.2500035740564768
2026-02-19 23:54:30.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,home_feed,175,91,58,153.6932425520992,0,wifi,196.0,24.627220712049464,324.0,-0.8527149446876194,91.0,15.362291495737454,114.0,0.0,52.8,4.086563348340496,58.0,1.2724625276270662,132.3751745011645,13.960185992752205,153.6932425520992,1.5270617837714158,0.18367346938775508,-0.07894736842105265,28.249231010021163,0.0,0.12564908462449173
2026-02-19 23:54:37.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,search,107,38,55,155.83405484791456,0,wifi,175.6,44.99222154995237,324.0,-1.5247079631115628,76.0,23.151673805580607,114.0,-1.6413499377090537,54.0,3.5355339059327227,58.0,0.2828426324746428,138.83855407988298,16.144080851653737,155.83405484791456,1.0527387636039904,-0.051724137931034475,-0.38857142857142857,2.1408122958153513,0.0,0.25621993903036694
2026-02-19 23:54:39.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,home_feed,114,50,59,145.861059091699,0,wifi,163.6,52.84221797010415,324.0,-0.9386433985306624,71.4,26.005768590833984,114.0,-0.822894316788174,55.4,3.911521443121576,59.0,0.9203577513227905,140.17395344831934,16.453002230281008,155.83405484791456,0.3456576020670069,0.07272727272727275,0.06542056074766345,-9.972995756215568,0.0,0.322996440385744
2026-02-19 23:54:43.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,home_feed,144,79,53,138.92011831612214,0,wifi,146.0,36.489724581037855,324.0,-0.054809949051502715,71.0,25.83602136552777,113.0,0.3096451879014534,54.8,4.024922359499608,59.0,-0.4472134843888752,143.95049726998258,12.324619661792834,155.83405484791456,-0.408156899258973,-0.10169491525423724,0.26315789473684204,-6.940940775576848,0.0,0.2499296187062208
2026-02-19 23:54:48.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,profile,197,107,58,134.62992360950267,0,wifi,147.4,38.66910911826129,232.0,1.2826775648135913,73.0,28.591956910991723,113.0,1.1891455669403193,56.6,2.509980079602206,59.0,0.5577731288005874,145.7876796834675,9.152757542028082,155.83405484791456,-1.2190593713064872,0.09433962264150941,0.3680555555555556,-4.290194706619474,0.0,0.26234130838480313
2026-02-19 23:54:51.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,chat,143,69,53,143.8171426837556,0,wifi,141.0,35.475343550133495,232.0,0.05637718323422102,68.6,26.7637814966422,113.0,0.014945570569114807,55.6,2.79284800875377,59.0,-0.9309490029180554,143.8124597097988,8.01513419363728,155.83405484791456,0.0005842663715186841,-0.08620689655172409,-0.2741116751269036,9.187219074252937,0.0,0.2515981794222363
2026-02-19 23:54:57.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,home_feed,216,98,54,156.36357629432814,0,wifi,162.8,42.21018834357409,232.0,1.2603591887961751,80.6,22.766203021145344,107.0,0.7642907875128772,55.4,2.880972058177569,59.0,-0.48594692547579854,143.91836399908152,8.214700296256872,156.36357629432814,1.5149926754996474,0.018867924528301883,0.5104895104895104,12.546433610572535,0.0,0.2592763395841385
2026-02-19 23:55:04.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,post_view,190,100,51,167.87132582719343,0,wifi,178.0,32.90136775272417,232.0,0.36472646746668935,90.6,15.915401345866448,107.0,0.5906228316270858,53.8,2.588435821108936,59.0,-1.0817339550904794,148.3204173461804,13.629060418751124,167.87132582719343,1.4345014583406694,-0.05555555555555558,-0.12037037037037035,11.50774953286529,0.0,0.18483914363980353
2026-02-19 23:55:08.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,home_feed,154,53,58,156.7979622093529,0,wifi,180.0,30.536862969204904,216.0,-0.8514299315810512,85.4,23.222833591101832,107.0,-1.3951785202145193,54.8,3.114482300479471,59.0,1.0274577486119019,151.89598612482655,12.870361651778827,167.87132582719343,0.38087319037967016,0.13725490196078427,-0.18947368421052635,-11.073363617840528,0.0,0.16964923777530927
2026-02-19 23:55:14.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,profile,205,72,58,158.88369815518206,0,wifi,181.6,31.832373458477736,216.0,0.7351006765305256,78.4,20.156884679930272,107.0,-0.31750936635872934,54.8,3.114482300479471,59.0,1.0274577486119019,156.74674103396242,8.597193217613063,167.87132582719343,0.24856448128642436,0.0,0.3311688311688312,2.085735945829157,0.0,0.17528839913650518
2026-02-19 23:55:17.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,home_feed,204,77,48,148.0933957842612,0,wifi,193.8,24.08734107368428,216.0,0.42345892580417227,80.0,19.532024984624805,107.0,-0.15359389765104428,53.8,4.381780460041317,59.0,-1.3236625452208899,157.60199165406354,7.065683393714072,167.87132582719343,-1.3457430787966687,-0.1724137931034483,-0.004878048780487809,-10.79030237092087,0.0,0.12428968498139624
2026-02-19 23:55:20.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,post_view,181,104,49,152.52433665823582,0,wifi,186.8,20.89736825535689,216.0,-0.27754689736906585,81.2,21.040437257814002,107.0,1.0836276184281726,52.8,4.868264577855222,59.0,-0.7805654681793545,156.83414372684507,7.432975224255503,167.87132582719343,-0.5798225284974488,0.02083333333333326,-0.11274509803921573,4.4309408739746345,0.0,0.11187027914072062
2026-02-19 23:55:24.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,search,109,60,54,138.5025970886646,0,wifi,170.6,40.24052683551742,216.0,-1.5307950296226012,73.2,19.66468916611721,107.0,-0.6712539017138422,53.4,4.774934554525317,58.0,0.1256561461717253,150.96039797913932,8.104292853569397,167.87132582719343,-1.5371852397711234,0.1020408163265305,-0.39779005524861877,-14.021739569571224,0.0,0.2358764747927371
2026-02-19 23:55:32.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,search,175,72,54,170.25909886318743,0,wifi,174.8,39.156097864828126,216.0,0.005107761135510825,77.0,16.340134638368426,107.0,-0.3059950119544573,52.6,4.0987803063838255,58.0,0.3415649421986744,153.65262530990623,11.883186760010053,170.25909886318743,1.3974763244224928,0.0,0.6055045871559632,31.75650177452283,0.0,0.22400513524498278
2026-02-19 23:55:40.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,profile,213,102,49,147.6514443263074,0,wifi,176.4,40.82646200688958,216.0,0.8964773655220548,83.0,19.28730152198611,104.0,0.9851040589186276,50.8,2.949576240750506,58.0,-0.6102569463622507,151.4061745441313,11.707453343524215,170.25909886318743,-0.32071277902533596,-0.09259259259259256,0.21714285714285708,-22.607654536880034,0.0,0.2314425270716953
2026-02-19 23:55:44.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,settings,173,65,49,167.36720235496543,0,wifi,170.2,37.83120405168197,216.0,0.07401297410893666,80.6,20.89976076418119,104.0,-0.7464199915778881,51.0,2.7386127875258106,58.0,-0.7302964766736575,155.26093585827215,13.395352149949012,170.25909886318743,0.9037661315214643,0.0,-0.187793427230047,19.71575802865803,0.0,0.2222749931222502
2026-02-19 23:55:46.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,profile,202,67,51,154.75578671316265,0,wifi,174.4,40.40792001575927,213.0,0.6830343978656035,73.2,16.664333169977354,104.0,-0.37205206861309764,51.4,2.509980079602205,58.0,-0.15936375108588177,155.70722586925748,13.318334763515045,170.25909886318743,-0.07143829176474574,0.04081632653061229,0.16763005780346818,-12.611415641802779,0.0,0.23169678775265182
2026-02-19 23:55:49.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,notifications,219,78,50,187.15685960713532,0,wifi,196.4,21.349473061412965,219.0,1.0585740864149542,76.8,14.956603892595654,104.0,0.08023211207471752,50.6,2.0736441353327457,58.0,-0.2893455537674352,165.43807837295165,15.240939292064784,187.15685960713532,1.4250289560868878,-0.019607843137254943,0.08415841584158423,32.40107289397267,0.0,0.10870403743741816
2026-02-19 23:55:55.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,post_view,210,88,51,172.01696866403333,0,wifi,203.4,18.063775906493024,219.0,0.36537209433912043,80.0,15.378556499229942,104.0,0.5202048371832396,50.0,0.999999999999946,58.0,0.999999000001054,165.78965233312084,15.399403070128134,187.15685960713532,0.40438683877334425,0.020000000000000018,-0.04109589041095896,-15.139890943101989,0.0,0.0888091239807468
2026-02-19 23:55:58.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,notifications,196,93,50,190.76014244078783,0,wifi,200.0,17.392527130926023,219.0,-0.22998381660728867,78.2,12.397580409096262,104.0,1.1937812313247689,50.2,0.8366600265340112,54.0,-0.2390454361529563,174.4113919560169,14.759956601889717,190.76014244078783,1.1076421034351618,-0.019607843137254943,-0.06666666666666665,18.743173776754503,0.0,0.08696263521981694
2026-02-19 23:56:03.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,search,179,87,57,183.41557124509956,0,wifi,201.2,15.122830422906876,219.0,-1.4679790694732717,82.6,10.261578825892606,104.0,0.4287838787647175,51.8,2.9495762407505075,57.0,1.7629645117131716,177.62106573404373,14.589121668955004,190.76014244078783,0.3971798471052875,0.1399999999999999,-0.08673469387755106,-7.344571195688275,0.0,0.0751631727025035
2026-02-19 23:56:06.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,settings,186,105,56,174.01104409579773,0,wifi,198.0,16.53783540854116,219.0,-0.7256088223126006,90.2,9.884331034521631,105.0,1.4973191863962174,52.8,3.4205262752973993,57.0,0.935528280423309,181.47211721057076,8.176615565713073,190.76014244078783,-0.9124890539761245,-0.01754385964912286,0.03910614525139655,-9.404527149301828,0.0,0.08352442083341788
2026-02-19 23:56:11.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,chat,305,101,53,210.1610073502351,0,wifi,215.2,51.533484260236065,305.0,1.7425563116199887,94.8,7.949842765741186,105.0,0.7798895403099735,53.4,3.049590136395365,57.0,-0.13116512414605222,186.0729467591907,15.429890854207349,210.1610073502351,1.561129580080381,-0.0535714285714286,0.6397849462365592,36.14996325443738,0.0,0.23946786255003813
2026-02-19 23:56:14.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,notifications,186,73,48,166.31361738813794,0,wifi,210.4,53.22875162917123,305.0,-0.4583988689343802,91.8,12.617448236470299,105.0,-1.4900000505378894,52.8,3.8340579025361494,57.0,-1.251936947766999,184.93227650401164,16.87217428873616,210.1610073502351,-1.1035126649201827,-0.09433962264150941,-0.39016393442622954,-43.84738996209717,0.0,0.2529883620541011
2026-02-19 23:56:16.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,settings,181,84,54,173.54371105976654,0,wifi,207.4,54.64704932564977,305.0,-0.48310018276702116,90.0,13.038404810405584,105.0,-0.4601789580142972,53.6,3.5071355833500224,57.0,0.11405315718212432,181.48899022780736,17.14012369062204,210.1610073502351,-0.46354850454430857,0.125,-0.026881720430107503,7.230093671628595,0.0,0.2634862539159282
2026-02-19 23:56:19.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,settings,140,75,58,155.21207074920244,0,wifi,199.6,62.002419307636686,305.0,-0.9612527979437475,87.6,14.724129855445023,105.0,-0.8557381161374616,53.8,3.768288736283342,58.0,1.114563978337413,175.84829012862795,20.632575307894633,210.1610073502351,-1.0001765689110518,0.07407407407407418,-0.22651933701657456,-18.331640310564097,0.0,0.3106333617084335
2026-02-19 23:56:26.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,home_feed,143,45,55,221.1034685954952,0,wifi,191.0,67.13046998196869,305.0,-0.7150255211659822,75.6,20.36663938896173,105.0,-1.5024569303332187,53.6,3.6469165057620807,58.0,0.3838858427118292,185.26677502856745,28.73990723443053,221.1034685954952,1.2469313845614594,-0.051724137931034475,0.021428571428571352,65.89139784629276,0.0,0.3514684273848181
2026-02-19 23:56:30.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,home_feed,124,45,48,173.75942172846146,0,wifi,154.8,27.234169713798845,305.0,-1.1309321779493162,64.4,18.187908071023656,105.0,-1.0666426758701697,52.6,4.4497190922573875,58.0,-1.0337728901204604,177.98645790421273,25.256733564077127,221.1034685954952,-0.1673627350767433,-0.12727272727272732,-0.13286713286713292,-47.34404686703374,0.0,0.17593132776400205
2026-02-19 23:56:37.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,settings,110,60,53,186.5455244129694,0,wifi,139.6,26.67020809817573,305.0,-1.1098525658737586,61.8,17.569860557215797,105.0,-0.10244816068347175,53.6,3.6469165057620807,58.0,-0.16452250401935592,182.032839309179,24.529302694544945,221.1034685954952,0.183971186462744,0.10416666666666674,-0.11290322580645162,12.786102684507938,0.0,0.19104733457828366
2026-02-19 23:56:43.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,profile,104,44,53,208.1537034846898,0,wifi,124.2,17.412639087743084,305.0,-1.1600768119142923,53.8,13.590437814875854,105.0,-0.7210951856295539,53.4,3.6469165057620807,58.0,-0.10968166934623663,188.95483779416367,26.3505725480126,221.1034685954952,0.7285938446669651,0.0,-0.054545454545454564,21.6081790717204,0.0,0.1401983812201667
2026-02-19 23:56:51.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,chat,201,84,55,189.02533416492017,0,wifi,136.4,39.10626548265633,305.0,1.6519091647025461,55.6,17.213366899012158,105.0,1.6498804979140553,52.8,2.8635642126552536,58.0,0.7682730570539523,195.7174904773072,18.7761416414284,221.1034685954952,-0.35641805882009,0.037735849056603765,0.9326923076923077,-19.128369319769632,0.0,0.28670282401725444
2026-02-19 23:56:58.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,home_feed,160,58,47,170.33113505600676,0,wifi,139.8,40.53640339250633,305.0,0.49831750750281684,58.2,16.161683080669768,101.0,-0.012374947994387134,51.2,3.4928498393145824,58.0,-1.2024561577969322,185.56302376940954,14.9551593581144,221.1034685954952,-1.0185038708152825,-0.1454545454545455,-0.20398009950248752,-18.69419910891341,0.0,0.2899599649681428
2026-02-19 23:57:02.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,home_feed,139,79,52,237.8007217403877,0,wifi,142.8,39.6194396729686,201.0,-0.0959125100065499,65.0,16.370705543745117,84.0,0.8551860582553223,52.0,2.9999999999999836,58.0,0.0,198.37128377179477,25.806111739416203,237.8007217403877,1.5279107848106273,0.1063829787234043,-0.13124999999999998,67.46958668438094,0.0,0.277447054590487
2026-02-19 23:57:09.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,notifications,212,82,51,196.02891914638917,0,wifi,163.2,44.47133908485328,212.0,1.0973359450578162,69.4,17.60113632695364,84.0,0.7158628312447108,51.6,2.966479394838249,58.0,-0.20225989055717902,200.2679627184787,25.057298063241344,237.8007217403877,-0.16917400240906855,-0.019230769230769273,0.525179856115108,-41.77180259399853,0.0,0.2724959486051307
2026-02-19 23:57:15.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,chat,199,87,49,205.18939602839896,0,wifi,182.2,31.15605880081752,212.0,0.5392209447344554,78.0,11.554220008291647,87.0,0.7789361129185028,50.8,3.0331501776206045,58.0,-0.593442230404101,199.67510122722055,24.85835332224109,237.8007217403877,0.22182863473969786,-0.039215686274509776,-0.061320754716981174,9.160476882009789,0.0,0.17099922409340448
2026-02-19 23:57:18.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,settings,223,75,56,238.089788082509,0,wifi,186.6,35.697338836389456,223.0,1.0196838242522002,76.2,11.077003204838709,87.0,-0.10833253990061802,51.0,3.3911649915626194,56.0,1.4744191267664972,209.48799201073834,28.950636519927627,238.089788082509,0.9879504743922527,0.1428571428571428,0.12060301507537696,32.90039205411003,0.0,0.19130406562210822
2026-02-19 23:57:23.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,profile,149,48,52,237.29716059713806,0,wifi,184.4,38.010524858254705,223.0,-0.931320974932322,74.2,15.287249589118607,87.0,-1.7138464400295133,52.0,2.5495097567963727,56.0,0.0,222.88119711896456,20.589791858918034,238.089788082509,0.7001509717437261,-0.0714285714285714,-0.3318385650224215,-0.7926274853709288,0.0,0.20613082783147438
2026-02-19 23:57:29.224973,577b5cdf-e36c-48fe-9ae4-668edca71cb8,1.3.0,post_view,193,62,54,184.31465495729324,0,wifi,195.2,28.32313541965294,223.0,-0.07767501336728536,70.8,15.8335087709581,87.0,-0.5557832803527238,52.4,2.701851217221241,56.0,0.5921863489800876,212.1839837623457,24.435589856640792,238.089788082509,-1.1405219938636546,0.03846153846153855,0.2953020134228188,-52.98250563984482,0.0,0.14509802907046573
2026-02-20 05:47:43.224973,57d3ced3-9560-4c3b-a760-cb4955ed2cf2,1.2.0,home_feed,916,542,15,118.0,0,wifi,916.0,0.0,916.0,0.0,542.0,0.0,542.0,0.0,15.0,0.0,15.0,0.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-20 05:47:49.224973,57d3ced3-9560-4c3b-a760-cb4955ed2cf2,1.2.0,search,307,153,30,105.51900135785483,0,wifi,611.5,430.62802974260745,916.0,-0.7071067795445114,347.5,275.064537881567,542.0,-0.7071067786158535,22.5,10.606601717798213,30.0,0.7071067145198872,111.75950067892742,8.825398775840945,118.0,-0.7071067010647631,1.0,-0.6648471615720524,-12.480998642145167,0.0,0.7042159101200188
2026-02-20 05:47:55.224973,57d3ced3-9560-4c3b-a760-cb4955ed2cf2,1.2.0,profile,438,152,31,134.61291802202174,0,wifi,553.6666666666666,320.5531677168911,916.0,-0.3608345758354431,282.3333333333333,224.8784857057992,542.0,-0.5795722625252452,25.333333333333332,8.962886439832502,31.0,0.6322367322703505,119.37730645995886,14.595777695239661,134.61291802202174,1.043836843527362,0.03333333333333344,0.4267100977198697,29.093916664166912,0.0,0.5789641790570625
2026-02-20 05:48:03.224973,57d3ced3-9560-4c3b-a760-cb4955ed2cf2,1.2.0,notifications,161,83,55,140.02247405455148,0,wifi,455.5,327.18445358339795,916.0,-0.9001038890279341,232.5,208.91864445281084,542.0,-0.7155895524593954,32.75,16.54035469188413,55.0,1.3451947717737065,124.53859835860702,15.766427008196077,140.02247405455148,0.9820788632590254,0.7741935483870968,-0.6324200913242009,5.409556032529736,0.0,0.7182973718223943
2026-02-20 05:48:11.224973,57d3ced3-9560-4c3b-a760-cb4955ed2cf2,1.2.0,chat,128,65,53,112.08310860693607,0,wifi,390.0,318.96473159269505,916.0,-0.8214074260509651,199.0,195.8226238206403,542.0,-0.6842927374849282,36.8,16.94697613145189,55.0,0.9559226919551586,122.04750040827282,14.746627087045262,140.02247405455148,-0.6757064559111219,-0.036363636363636376,-0.20496894409937894,-27.939365447615415,0.0,0.817858284038043
2026-02-20 05:48:17.224973,57d3ced3-9560-4c3b-a760-cb4955ed2cf2,1.2.0,notifications,99,37,56,126.54610043966395,0,wifi,226.6,142.70704257323814,916.0,-0.8941394678568538,98.0,52.38320341483518,542.0,-1.1644953889595289,45.0,13.285330255586425,56.0,0.827980860121538,123.75672049620562,14.65520400676844,140.02247405455148,0.19033373754717633,0.05660377358490565,-0.2265625,14.46299183272788,0.0,0.6297751189031907
2026-02-20 05:48:25.224973,57d3ced3-9560-4c3b-a760-cb4955ed2cf2,1.2.0,chat,139,74,56,151.69825144625878,0,wifi,193.0,138.7677916520977,916.0,-0.3891392877840354,82.2,42.65794181626676,542.0,-0.19222680370027354,50.2,10.802777420645121,56.0,0.536898913793849,132.9925705138864,14.838380493149744,151.69825144625878,1.260628117763923,0.0,0.404040404040404,25.152151006594835,0.0,0.7190040980989306
